```csv
SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary","John Dowdy","Partner","Dowdy & Whittaker","2016","Certified Public Accountant","3232361"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary","John Dowdy","Director","Southern Fidelity Holding,"LLC."","2016","Certified Public Accountant","3232361"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary","John Dowdy","Director","Southern Fidelity Managing Agency,"LLC"","2016","Certified Public Accountant","3232361"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary","John Dowdy","Director","MHG,"Inc"","2016","Certified Public Accountant","3232361"
"Bainbridge Bancshares,"Inc."","Director","Richard F. Ivey","Director","Meredian Holding Group","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","Director","Richard F. Ivey","Funeral Director","Ivey Funeral Home,"Inc."","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary & Chair of ALCO Committee","Roy Adams","President","Adams Const.","2016","Construction / Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary & Chair of ALCO Committee","Roy Adams","Partner","Adams Bros Farm","2016","Construction / Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","William H. Allen","President","Seaborn Printing Co","2016","President of Printing Co","3232361"
"Bainbridge Bancshares,"Inc."","Director","Butch Yarbrough","President","Yarbrough Farms","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Mark H. Burkett","Partner","Killarney Farms Partnership","2016","Owner/Manager","3232361"
"Bainbridge Bancshares,"Inc."","Director","Mark H. Burkett","Chairman","American Peanut Growers Group,"LLC"","2016","Owner/Manager","3232361"
"Bainbridge Bancshares,"Inc."","Director","Mark H. Burkett","Director","Southern States,"Inc."","2016","Owner/Manager","3232361"
"Bainbridge Bancshares,"Inc."","Director","Mark H. Burkett","Director","Cloverleaf Gin and Warehouse","2016","Owner/Manager","3232361"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","President","Circle C Farms","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","President","GC Sprayer Ser. Inc.","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","President","GC Housing,"Inc."","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","President","GC Peanut Co. LLC","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","Board Member","American Peanut Growers","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","Board Member","Miller Co Gin","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","Director","MHG,"Inc"","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Landin Marzolf","President","L & K Chiropractic Services LLC","2016","Chiropractor","3232361"
"Bainbridge Bancshares,"Inc."","Director","Timmy Hiers","Co-Owner","Ag-Pro,"LLC"","2016","Ag Pro Dealer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Timmy Hiers","Vice-President","Ag -Pro Real Estate Investment LLC","2016","Ag Pro Dealer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Timmy Hiers","Owner","Sapp & Hiers Farms.","2016","Ag Pro Dealer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Jack H. Mills","Owner / Pharmacist","Roberts Pharmacy","2016","Pharmacist","3232361"
"Bainbridge Bancshares,"Inc."","Director","Donald Barber","President","Barber Fertilizer Co.","2016","Manager Fertilizer Plant","3232361"
"Bainbridge Bancshares,"Inc."","Director","Donald Barber","Director","SOWEGA Cotton","2016","Manager Fertilizer Plant","3232361"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President/ CEO","Tim Smith & Associates,"Inc."","2016","Insurance","3232361"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President/ CEO","Tim Smith Properties,"Inc."","2016","Insurance","3232361"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President/ CEO","Southwind Plantation","2016","Insurance","3232361"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","Director","Southern Fidelity Holding,"LLC."","2016","Insurance","3232361"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","Director","Southern Fidelity Managing Agency,"LLC"","2016","Insurance","3232361"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President","Triple T Oil Company Southwind Pest & Termite","2016","Insurance","3232361"
"Bainbridge Bancshares,"Inc."","Director","Carroll Middleton","Managing Member of","Construction CGM","2016","General Contactor","3232361"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Partner","L&W Farms","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","SOWEGA Cotton","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","SF Farms","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","T&L Farms","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Partner","Scott Farms","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","APGG","2016","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","President & Director","Wayne Sirmons","n/a","n/a","2016","N/A","3232361"
"Bainbridge Bancshares,"Inc."","CFO & Asst. Secretary","Donna H. Kelley","n/a","n/a","2016","N/A","3232361"
"Bainbridge Bancshares,"Inc."","CEO & Director","Brad E. Barber","n/a","n/a","2016","CEO","3232361"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","Director","Southern Fidelity","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","Director","Danimer Scientific","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","Director","SWGA Ethanol","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","Director","Southern Fidelity Property & Casual","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","Director","Southern Fidelity Holding LLC.","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","Director","Southern Fidelity Managing Agency,"LLC."","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","President","WRC Enterprises,"LLC."","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","President","Richmond Hill Funeral Home Inc.","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","President","Jake A Futch Funeral Home Inc.","2016","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","Vice President","Vining Ivy Hill Chapel,"Inc."","2016","Retired","3232361"
```
