```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Merchants & Farmers Bancshares,"Inc."","Director","S David Williams","President","First American Moving & Storage","2018","Real Estate Investment","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","S David Williams","Managing Member","Sterling Acquisition LLC","2018","Real Estate Investment","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Virginia A. Scogin","n/a","None","2018","Retired","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","President","American Moving & Storage","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","President","Williams Transportation & Storage","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Manager","Reese Transportation","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Manager","Alpha Development","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Manager","Excelsior Development","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Manager","Quartet Investments,"LLC"","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Member","Epic Rentals","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Member","JMS Trasportation","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Member","Crimson Transportation","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","President","Leesville Truck Center","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Member","3PM,"LLC"","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Manager","PCM Development,"LLC"","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Member","Bayou Services of Lake Charles,"LLC"","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Member","RMR College Heights LLC","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Michael Reese","Manager","Nona Mills Properties","2018","Transportation and Storage","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Reese Transporation","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Quartet Investments,"LLC"","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Excelsior Development,"LLC"","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Beach Brothers Development,"LLC"","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Alpha Development Group,"LLC"","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Intrepid Investments,"LLC"","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Leesville Truck Center","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Texas Diversifications,"LLC"","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","3PM,"LLC"","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","PCM Development,"LLC"","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","CEO","Pat Williams Construction","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Bayou Services","2018","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Wilco Development","2018","Building Contractor","n/a"
```
