```csv
SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"PEACH STATE BANCSHARES,"INC."","Director,"Chairman of the Peach State Bank & Trust Board"","Stewart Teaver","Manager","CPE Realty","2019","President City Plumbing and Electric Supply","n/a"
"PEACH STATE BANCSHARES,"INC."","Director","Wesley Martin","CEO/CFO","Jake Martin & Son Contractos,"Inc."","2019","CEO/CFO Of Jake Martin & Son Contractors,"Inc."","n/a"
"PEACH STATE BANCSHARES,"INC."","Director","Wesley Martin","President","Martin Realty,"Inc."","2019","CEO/CFO Of Jake Martin & Son Contractors,"Inc."","n/a"
"PEACH STATE BANCSHARES,"INC."","Director","Wesley Martin","President","Chestatee Growers","2019","CEO/CFO Of Jake Martin & Son Contractors,"Inc."","n/a"
"PEACH STATE BANCSHARES,"INC."","Chairman of the Board","William House","Owner","William M. House,"Attorney at Law"","2019","William M. House Attorney at Law","n/a"
"PEACH STATE BANCSHARES,"INC."","Chairman of the Board","William House","n/a","Calls,"Inc."","2019","William M. House Attorney at Law","n/a"
"PEACH STATE BANCSHARES,"INC."","Chairman of the Board","William House","n/a","Put's Inc.","2019","William M. House Attorney at Law","n/a"
"PEACH STATE BANCSHARES,"INC."","Chairman of the Board","William House","n/a","Rooster Hill Antiques","2019","William M. House Attorney at Law","n/a"
"PEACH STATE BANCSHARES,"INC."","Chairman of the Board","William House","n/a","William M. House,"Numismatist"","2019","William M. House Attorney at Law","n/a"
"PEACH STATE BANCSHARES,"INC."","Director,"Director of Peach State Bank & Trust"","Steve McKibbon","Partner","SP McKibbon Sr. LLC","2019","Investor","n/a"
"PEACH STATE BANCSHARES,"INC."","Director,"Director of Peach State Bank & Trust"","Steve McKibbon","Partner","Kibbons,"LLCP"","2019","Investor","n/a"
"PEACH STATE BANCSHARES,"INC."","Director,"President & CEO"","Ron Quinn","n/a","n/a","2019","n/a","n/a"
"PEACH STATE BANCSHARES,"INC."","Director,"Director of Peach State Bank & Trust"","Andy Fuller","Partner","n/a","2019","Superior Court Judge for the Northeastern Judicial Circuit for Hall and Dawson Counties","n/a"
"PEACH STATE BANCSHARES,"INC."","Director,"Director of Peach State Bank & Trust"","Clifton Hastings","n/a","n/a","2019","Cardiovascular and Thoracic Surgeon at Northeast Georgia Medical Center","n/a"
"PEACH STATE BANCSHARES,"INC."","Director,"Director of Peach State Bank & Trust"","Joe Hatfield","n/a","n/a","2019","Vice Chairman of Fieldale Farms Corp.","n/a"
"PEACH STATE BANCSHARES,"INC."","Director,"Director of Peach State Bank & Trust"","Ricky Presley","n/a","n/a","2019","Founder of Presco Steel,"Inc."","n/a"
"PEACH STATE BANCSHARES,"INC."","Director,"Director of Peach State Bank & Trust"","Nancy Norton","n/a","n/a","2019","Vice President and System Relocation Director at The Norton Agency","n/a"
"PEACH STATE BANCSHARES,"INC."","Director,"Director of Peach State Bank & Trust"","Tracy Vardeman","n/a","n/a","2019","Chief Strategy Executive of Northeast Georgia Health System","n/a"
"PEACH STATE BANCSHARES,"INC."","EVP/ Assistant Secretary","Terry Baker","EVP,"Peach State Bank & Trust"","n/a","2019","n/a","n/a"
"PEACH STATE BANCSHARES,"INC."","EVP/CFO/Secretary","Charles Blair","EVP,"CFO Peach State Bank & Trust"","n/a","2019","n/a","n/a"
```
