```csv
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Bainbridge Bancshares,"Inc."","Director","Donald Barber","Director","SOWEGA Cotton","2014","Manager Fertilizer Plant","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President/ CEO -","Tim Smith & Associates,"Inc."","2014","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President/ CEO -","Tim Smith Properties,"Inc."","2014","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President/ CEO","Southwind Plantation","2014","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","Director","Southern Fidelity Holding,"LLC."","2014","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","Director","Southern Fidelity Managing Agency,"LLC"","2014","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President","Triple T Oil Company","2014","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President","Southwind Pest & Termite","2014","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Carroll Middleton","President","Construction CGM","2014","General Contactor","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Partner","L&W Farms","2014","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","SOWEGA Cotton","2014","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","SF Farms","2014","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","T&L Farms","2014","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Partner","Scott Farms","2014","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Owner","Spring Creek Cooler","2014","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Owner","Spring Creek Produce","2014","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","President & Director","Wayne Sirmons","n/a","n/a","2014","N/A","3232370"
"Bainbridge Bancshares,"Inc."","CFO & Asst. Secretary","Donna H. Kelley","n/a","n/a","2014","N/A","3232370"
"Bainbridge Bancshares,"Inc."","CEO & Director","Brad E. Barber","n/a","n/a","2014","CEO","3232370"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","BOD -","Southern Fidelity","2014","Retired","3232370"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","BOD","Danimer Scientific","2014","Retired","3232370"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","BOD","Vizitech","2014","Retired","3232370"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","BOD","SWGA Ethanol","2014","Retired","3232370"
```
