```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"CITIZENS BANCORPORATION,"INC."","Director","Ronald R. E. Hebert","Managing Member","Trinity Global Group of LA","2016","Businessman","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","Ronald R. E. Hebert","President","Louisiana Power Group,"Inc."","2016","Businessman","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","Ronald R. E. Hebert","President","Red Stick Contractors,"Inc"","2016","Businessman","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","Ronald R. E. Hebert","Managing Member","River City Group,"LLC"","2016","Businessman","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","Ronald R. E. Hebert","Managing Member","River Country Services,"LLC."","2016","Businessman","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","Ronald R. E. Hebert","Managing Member","Hebert Family Sanctuary,"LLC"","2016","Businessman","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","Ronald R. E. Hebert","Managing Member","Rainmaker Group,"LLC"","2016","Businessman","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","R. Wendel Foushee","Partner","Old Forge Syndicate,"LLC"","2016","Retired","1084472"
"CITIZENS BANCORPORATION,"INC."","Secretary","William C. Blackwood,"Jr."","Managing Member","Alakazam,"LLC"","2016","Bank Executive","1084472"
"CITIZENS BANCORPORATION,"INC."","Treasurer","Joycelyn F. Lamothe","n/a","n/a","2016","Bank Executive","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","James R. Purgerson","Member","Evangeline Square,"LLC"","2016","Bank Executive","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","James R. Purgerson","Member","5523 Partners,"LLC"","2016","Bank Executive","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","James R. Purgerson","Member","JBM Interests,"LLC"","2016","Bank Executive","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","James R. Purgerson","Member","JBJ Partnership,"LLC"","2016","Bank Executive","1084472"
"CITIZENS BANCORPORATION,"INC."","Director","H. Brooks Lewis","n/a","n/a","2016","Bank Executive","1084472"
```
