```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"SmartFinancial,"Inc."","Director","Vic Barrett","Vice President","RMV Florida Venture,"Inc."","2022","Manager","3532641"
"SmartFinancial,"Inc."","Director","Vic Barrett","Limited Partner","RCM Management Services,"Ltd."","2022","Manager","3532641"
"SmartFinancial,"Inc."","Director","Vic Barrett","Board Member","Gatlinburg Airport Authority","2022","Manager","3532641"
"SmartFinancial,"Inc."","Director","Vic Barrett","Member/Manager","RV Management,"LLC"","2022","Manager","3532641"
"SmartFinancial,"Inc."","Director","Vic Barrett","Vice President","Recreation Investments of Tennessee,"Inc."","2022","Manager","3532641"
"SmartFinancial,"Inc."","Director","Vic Barrett","Board Member","Industrial Development Board of the City of Pigeon Forge","2022","Manager","3532641"
"SmartFinancial,"Inc."","Director","Vic Barrett","Trustee","Myra Camille Barrett Trust B","2022","Manager","3532641"
"SmartFinancial,"Inc."","Director","Vic Barrett","n/a","Victor Barrett Revocable Trust","2022","Manager","3532641"
"SmartFinancial,"Inc."","Director","Steven B. Tucker","Member","Trico Resources Company,"LLC"","2022","Investments","3532641"
"SmartFinancial,"Inc."","Director","Steven B. Tucker","Managing Member","BTI Real Estate,"LLC"","2022","Investments","3532641"
"SmartFinancial,"Inc."","Director","Steven B. Tucker","President","Barnett Transportation,"Inc."","2022","Investments","3532641"
"SmartFinancial,"Inc."","Director","Steven B. Tucker","Member","BTI,"LLC"","2022","Investments","3532641"
"SmartFinancial,"Inc."","Director","Steven B. Tucker","Managing Member","Tucker Rentals,"LLC"","2022","Investments","3532641"
"SmartFinancial,"Inc."","Director","Steven B. Tucker","Managing Member","BTI Investments,"LLC"","2022","Investments","3532641"
"SmartFinancial,"Inc."","Director","Steven B. Tucker","Limited Partner","Willow Wyck Apartments,"LLC"","2022","Investments","3532641"
"SmartFinancial,"Inc."","Director","Ottis H. Phillips,"Jr."","Managing Partner","Phillips Properties Partnership","2022","Managing Partner,"Phillips Properties Partnership"","3532641"
"SmartFinancial,"Inc."","Director","John M. Presley","Member","Presley Consulting","2022","Banker","3532641"
"SmartFinancial,"Inc."","n/a","Greg L. Davis","Executive Vice President/ Chief Lending Officer","n/a","2022","Banker","3532641"
"SmartFinancial,"Inc."","Executive Vice President,"Chief Risk Officer"","Gary W. Petty,"Jr."","Executive Vice President","n/a","2022","Banker","3532641"
"SmartFinancial,"Inc."","Executive Vice President,"Chief Financial Officer"","Ronald Gorczynski","Executive Vice President","n/a","2022","Banker","3532641"
"SmartFinancial,"Inc."","n/a","Rhett Jordan","Executive Vice President","n/a","2022","Banker","3532641"
"SmartFinancial,"Inc."","Director","Cathryn G. Ackermann","President","Ackermann Marketing & PR,"Inc."","2022","Consultant","3532641"
```
