```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"SunMark Bancshares,"Inc."","Trustee","Meredith J. Daniel","General Partner","J&J Properties","2020","Homemaker","n/a"
"SunMark Bancshares,"Inc."","Emeritus Director","Jeannette G. Ford","n/a","Southern Care Management,"Inc."","2020","Retired President SunMark Community Bank","n/a"
"SunMark Bancshares,"Inc."","Emeritus Director","Jeannette G. Ford","n/a","Royal Care,"Inc."","2020","Retired President SunMark Community Bank","n/a"
"SunMark Bancshares,"Inc."","Emeritus Director","Jeannette G. Ford","n/a","Tri-South Management,"Inc."","2020","Retired President SunMark Community Bank","n/a"
"SunMark Bancshares,"Inc."","Emeritus Director","Jeannette G. Ford","n/a","Kingsford of Warner Robins,"Inc."","2020","Retired President SunMark Community Bank","n/a"
"SunMark Bancshares,"Inc."","Director","Ben H. Griffin,"Jr."","n/a","Community Health Services of Georgia","2020","Vice President,"Community Health Services of Georgia"","n/a"
"SunMark Bancshares,"Inc."","Director","Ben H. Griffin,"Jr."","n/a","GA Hospitality Management,"LLC"","2020","Vice President,"Community Health Services of Georgia"","n/a"
"SunMark Bancshares,"Inc."","Director","W. M. Jennings,"III"","n/a","the W. Mansfield Jennings,"LP"","2020","Partner,"the W. Mansfield Jennings","LP"","n/a"
"SunMark Bancshares,"Inc."","Director","W. M. Jennings,"III"","Trustee","Jennings Family Trust VI","2020","Partner,"the W. Mansfield Jennings","LP"","n/a"
"SunMark Bancshares,"Inc."","Director","W. M. Jennings,"III"","Trustee","the Manse Jennings Family Trusts","2020","Partner,"the W. Mansfield Jennings","LP"","n/a"
"SunMark Bancshares,"Inc."","Director","W. M. Jennings,"III"","General Partner","JI&J Properties","2020","Partner,"the W. Mansfield Jennings","LP"","n/a"
"SunMark Bancshares,"Inc."","Director","James C. Liipfert,"Jr."","n/a","A.M. Bickley Chemical,"Inc."","2020","Secretary-Treasurer For A.M. Bickley Chemical,"Inc."","n/a"
"SunMark Bancshares,"Inc."","Director","James C. Liipfert,"Jr."","Director","Chem Nuts,"Inc."","2020","Secretary-Treasurer For A.M. Bickley Chemical,"Inc."","n/a"
"SunMark Bancshares,"Inc."","Emeritus Director","Michael D. McClain","n/a","Genesco Communications,"Inc."","2020","President & CEO of Genesco Communications,"Inc."","n/a"
"SunMark Bancshares,"Inc."","Director","Gary M. McLure","n/a","n/a","2020","Retired President & CEO SunMark Community Bank","n/a"
"SunMark Bancshares,"Inc."","Director","Larry Snellgrove","n/a","n/a","2020","Developer","n/a"
"SunMark Bancshares,"Inc."","n/a","Daniel Stanford","n/a","n/a","2020","Executive Officer/CEO of SunMark Community Bank","n/a"
"SunMark Bancshares,"Inc."","Director","H. Jay Walker,"III"","n/a","Walker Law Firm","2020","Attorney - Walker Law Firm","n/a"
"SunMark Bancshares,"Inc."","Director","H. Jay Walker,"III"","n/a","Houston Driver Improvement Clinic","2020","Attorney - Walker Law Firm","n/a"
```
