```csv
SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Merchants & Farmers Bancshares,"Inc."","Director","S David Williams","Shareholder","Sterling Acquisition LLC","2023","Self Employed Real Estate Investment","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Virginia A. Scogin","n/a","None","2023","Retired","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Reese Transporation","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Quartet Investments,"LLC"","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Excelsior Development,"LLC"","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Beach Brothers Development,"LLC"","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Alpha Development Group,"LLC"","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Intrepid Investments,"LLC"","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Leesville Truck Center","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Texas Diversifications,"LLC"","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","3PM,"LLC"","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","PCM Development,"LLC"","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","CEO","Pat Williams Construction","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Bayou Services LLC","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Wilco Development LLC","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Nona Mills Properties LLC","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","CBR Partneres LLC","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Member","Gustavia Partners LLC","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Patrick Williams","Owner","PATCO Investments LLC","2023","Building Contractor","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Claude A. Leach","President","Sweetlake Land & Oil Co.,"LLC"","2023","Businessman","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Claude A. Leach","President","North American Land Co.,"LLC"","2023","Businessman","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Claude A. Leach","General Partner","L&H of Lake Charles LLC","2023","Businessman","n/a"
"Merchants & Farmers Bancshares,"Inc."","Director","Claude A. Leach","Partner","Geaux Geaux Properties,"LLC"","2023","Businessman","n/a"
"Merchants & Farmers Bancshares,"Inc."","Vice Chairman Director","Michael Shawn Camara","n/a","None","2023","Bank Officer (retired)","n/a"
"Merchants & Farmers Bancshares,"Inc."","Executive Vice President","Rhonda M Dowden","n/a","None","2023","Bank Officer","n/a"
```
