```csv
SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Director","Sembler BtS #4,"Inc."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER BIS PARTNERSHIP #4,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Director","SEMBLER COMMERCIAL,"INC."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER CREEKSIDE PARTNERSHIP #1,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER E.D.P. PARTNERSHIP # 20,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER E.D.P. PARTNERSHIP # 5,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 2,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 13,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 14,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 16,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 22,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 32,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 33,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 35,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 36,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 37,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 38,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 4,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 40,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 41,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 42,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 43,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 44,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 46,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 47,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER FAMILY PARTNERSHIP # 7,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER H.V. PARTNERSHIP # 1,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER OKATIE PARTNERSHIP,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Director","SEMBLER OKATIE,"INC."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Director","SEMBLER RDGP,"INC."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Director","SEMBLER RETAIL II,"INC."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Director","SEMBLER RETAIL INC.","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER TYRONE GARDENS PARTNERSHIP #1,"LTD"","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER WINTER GARDEN PARNTERSHIP #1,"LTD."","2014","Real Estate","n/a"
"Cornerstone Bancorp,"Inc."","Director","Craig Sher","Partner","SEMBLER/YBOR,"LTD."","2014","Real Estate","n/a"
```
