Here are the two CSV tables extracted from the document:
```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","President","Magnolia Health Care Corporation","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Kisatchie Lake Plantation,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Garden Park Nursing & Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Garden Park Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Resthaven Nursing & Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Resthaven Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Secretary","Harmony House Nursing & Rehabilitation Center,"Inc."","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Registered Agent","Land Leasing Corporation","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Third & DeSoto LLC","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Close Quarters,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Lagniappe Rehabilitation Services,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Lagniappe Homecare,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Lagniappe Homecare Alexandria,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","President & CEO","Dixie Holdings,"Inc."","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Louise S. Davis LLC","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Gulf South Hospice Services,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Brighton Bridge Hospice,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Tango Papa,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Versailles Healthcare,"LLC dba Matthews Memorial Health Care Center"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","5100 Jackson Street Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Annie Mae Matthews Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Autumn Leaves Nursing & Rehabilitation Center LLC","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Autumn Leaves Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Magnolia Manor Nursing & Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Magnolia Manor Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Resthaven Nursing & Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Resthaven Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Behavioral Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Plantation Manor Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Plantation Manor Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Jefferson Manor Nursing and Rehabilitation Center LLC","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Jefferson Manor Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Cypress Point Nursing and Rehabilitation Center LLC","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Guest House Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Belle Teche Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Belle Teche Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Landmark of West Monroe Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Landmark Properties of West Monroe,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Forest Haven Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Forest Haven Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Zachary Manor Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Zachary Manor Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Southern Oaks Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Southern Oaks Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Plantation Oaks Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Ascension Oaks Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Naomi Heights Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Fair Oaks Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Hilltop Nursing and Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Colonial Manor Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Roseview Nursing & Rehabilitation Center,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Claiborne & Mansfield Properties,"LLC"","2015","Long Term Care Facilities Management","2743235"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Manager","ActiveMed,"LLC"","2015","Private Investor and Physician","2743235"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","CEO","ActiveNet LLC","2015","Private Investor and Physician","2743235"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Manager","Chrickie Investments,"L.L.C."","2015","Private Investor and Physician","2743235"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Manager","JOC Hunting Club,"LLC"","2015","Private Investor and Physician","2743235"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","n/a","Mid State Investments,"LLC"","2015","Private Investor and Physician","2743235"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Manager","RD Holdings,"L.LC."","2015","Private Investor and Physician","2743235"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Consultant","Vector Medical","2015","Private Investor and Physician","2743235"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","n/a","Access Health,"LLC"","2015","Private Investor and Physician","2743235"
"Red River Bancshares,"Inc."","None","Bryon C. Salazar","n/a","None","2015","n/a","2743235"
"Red River Bancshares,"Inc."","None","Tammi R. Salazar","n/a","None","2015","n/a","2743235"
"Red River Bancshares,"Inc."","Director and Non-Executive Chairman","John C. Simpson","President","JCS,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director and Non-Executive Chairman","John C. Simpson","Member","S3 Dynamics,"LP."","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director and Non-Executive Chairman","John C. Simpson","Member","S3 Management,"L.L.C."","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","None","David K. Thompson","n/a","None","2015","n/a","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","Jimmie Thompson Enterprises,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","Don and Mark,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","JWT,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","Buhlow Fun Park,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Registered Agent","Mary Bret,"Inc."","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Director","North Circle Enterprises,"Inc."","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Director","MacArthur Drive Enterprises,"Inc."","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Shareholder","Soigne' Healthcare Management Inc.","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","AGCC Asset Acquisitions,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Member","Don's Gun Safe,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","3 Wood Holding,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Member","Don's Aircraft,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","Ansley Development,"LLC"","2015","Private Investor","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Torbett Financial Strategies LLC","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","President","H. Lindsey Torbett,"CPA","APAC"","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Torbett Interest,"LLC"","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","W.D.G. Holdings,"L.L.C."","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Saratoga Group,"LLC"","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","M & L Properties,"LLC"","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Financial Transitions,"LLC"","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Real Estate Tax Strategist,"LLC"","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Cenla Angels Network,"LLC"","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","700CW,"LLC"","2015","Accounting and Financial Planning","2743235"
"Red River Bancshares,"Inc."","None","Debbie B. Triche","n/a","None","2015","n/a","2743235"
"Red River Bancshares,"Inc."","None","Jeffrey R. Theiler","n/a","None","2015","n/a","2743235"
"Red River Bancshares,"Inc."","None","Harold W. Tumer","Managing Partner","J Dog LLC","2015","n/a","2743235"
"Red River Bancshares,"Inc."","None","Harold W. Tumer","Managing Partner","J Dog Texas LLC","2015","n/a","2743235"
"Red River Bancshares,"Inc."","None","Harold W. Tumer","Managing Partner","Woody's Home for Veterans,"LLC"","2015","n/a","2743235"
```
