```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"GulfShore Bancshares,"Inc."","Director","John E. Carter","Real Estate Investor Director / Manager","Carter Validus Advisory Services II,"LLC"","2014","Director / Manager","n/a"
"GulfShore Bancshares,"Inc."","Director","John E. Carter","Real Estate Investor Director / Manager","Carter Validus REIT Investment Company,"LLC"","2014","Director / Manager","n/a"
"GulfShore Bancshares,"Inc."","Director","John E. Carter","Real Estate Investor Director / Manager","Carter Validus REIT Management Company II,"LLC"","2014","Director / Manager","n/a"
"GulfShore Bancshares,"Inc."","Director","John E. Carter","Real Estate Investor Director / Manager","Carter Validus Mission Critical REIT","2014","Director / Manager","n/a"
"GulfShore Bancshares,"Inc."","Director","John E. Carter","Real Estate Investor Director / Manager","Carter Validus Mission Critical REIT II","2014","Director / Manager","n/a"
"GulfShore Bancshares,"Inc."","Director","John E. Carter","Real Estate Investor Director / Manager","Carter Validus Advisors. LLC","2014","Director / Manager","n/a"
"GulfShore Bancshares,"Inc."","Director","John E. Carter","Real Estate Investor Director / Manager","Carter Validus Advisors II,"LLC"","2014","Director / Manager","n/a"
"GulfShore Bancshares,"Inc."","Director","John E. Carter","Real Estate Investor Director / Manager","Carter Validus RE Management Services,"LLC"","2014","Director / Manager","n/a"
"GulfShore Bancshares,"Inc."","Director","John E. Carter","Real Estate Investor Director / Manager","Carter Validus Broker Dealer Investment Management","2014","Director / Manager","n/a"
"GulfShore Bancshares,"Inc."","Director","Vincent J. Cassidy","Title Company Director","Majesty Title Services,"LLC"","2014","Title Company","n/a"
"GulfShore Bancshares,"Inc."","Director","Vincent J. Cassidy","Title Company Director","Majesty Properties,"LLC"","2014","Title Company","n/a"
"GulfShore Bancshares,"Inc."","Director","Vincent J. Cassidy","Title Company Director","VMEK,"LLC"","2014","Title Company","n/a"
"GulfShore Bancshares,"Inc."","Director","Vincent J. Cassidy","Title Company Director","Florida Investors Capital","2014","Title Company","n/a"
"GulfShore Bancshares,"Inc."","Director","George A. Guida","n/a","n/a","2014","Retired","n/a"
"GulfShore Bancshares,"Inc."","Director","Mark E. Levey","Investor","n/a","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Redstone Investments","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Simco Management Corp","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Jonlee Lebanon LC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Jonlee Toledo LTD","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Redstone Construction,"Inc."","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","BLS Bennington L.C.","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","BLS Commerce LTD","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","BLS Limited Partnership","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","CFS Limited Partnership","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","CFS Realty Inc","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Jonlee Tampa LTD","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Liberty Funding Corp","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Jonlee Lewiston LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Route 46 Land Partners LTD","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB Ft Myers LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB Windham LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","BLS Realty Corp","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Blue Properties Inc","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Greenville Realty Corp","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","GWO Limited Partnership","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JKL Barre LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JKL Belmont LTD","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Joniee Buckhannon LC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Jonlee Investors LTD","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB Suncoast LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB Pasco LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB Gunn LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB Southeast LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Jokadoza Limited Partnership","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Redstone Funding,"LLC"","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Bentgrass Capital LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB GulfBreeze LLC","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB Mint Hill,"LLC"","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB North,"LLC"","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB Sunshine,"LLC"","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","BLS Salisbury,"LLC"","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Redstone Asset Management Services,"LLC"","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Redstone Commercial,"LLC"","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","JLB Pizza,"LLC"","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Hillsborough Lacross Alliance","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Jonathan A. Levy","Investor","Huntington Bancshares Inc.","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Kenneth M. Pierce","Investor","n/a","2014","Investor","n/a"
"GulfShore Bancshares,"Inc."","Director","Luciano L. Prida,"Jr."","CPA","n/a","2014","CPA","n/a"
"GulfShore Bancshares,"Inc."","Chairman","Armando O. Roche","Surety Company Chairman","Roche Family Holdings,"Inc."","2014","Surety Company","n/a"
"GulfShore Bancshares,"Inc."","President & CEO","R. Bob Smith,"III"","Director","LB2J,"LLC"","2014","CEO","n/a"
"GulfShore Bancshares,"Inc."","n/a","Joseph L. Caballero","Director","Psychological Assessment Resources","2014","President","n/a"
"GulfShore Bancshares,"Inc."","n/a","Richard A. Mocsari","SVP & CFO of GulfShore Bank","Corbett Preparatory School of IDS","2014","Chief Financial Officer","n/a"
"GulfShore Bancshares,"Inc."","Chief Operating Officer","Edmund O'Carroll","Director,"Meals on Wheels","Tampa"","n/a","2014","n/a","n/a"
"GulfShore Bancshares,"Inc."","Chief Credit Officer","Andrew Peterson","n/a","n/a","2014","n/a","n/a"
```
