```csv
SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Douglas National Bank","Director","Nathaniel A. Carter,"Jr."","n/a","MPC,"LLC"","2014","CEO","3049626"
"Douglas National Bank","Director","Nathaniel A. Carter,"Jr."","n/a","Med. Cab. Of Waycross,"LLC"","2014","CEO","3049626"
"Douglas National Bank","Director","Nathaniel A. Carter,"Jr."","n/a","Yellow Fly Plantation,"LLC"","2014","CEO","3049626"
"Douglas National Bank","Director","Nathaniel A. Carter,"Jr."","n/a","YellowFly Water,"LLC"","2014","CEO","3049626"
"Douglas National Bank","Director","Nathaniel A. Carter,"Jr."","n/a","Dover Hall Plantation,"LLC"","2014","CEO","3049626"
"Douglas National Bank","Director","Nathaniel A. Carter,"Jr."","n/a","Kingsway Productions,"LLC"","2014","CEO","3049626"
"Douglas National Bank","Director","David Lott","n/a","Superior Financial Management Services,"LLC"","2014","n/a","3049626"
"Douglas National Bank","Director","David Lott","n/a","Douglas Investment Company,"LLC"","2014","n/a","3049626"
"Douglas National Bank","Director","David Lott","n/a","LN Property Associates,"LLC"","2014","n/a","3049626"
"Douglas National Bank","Director","David Lott","n/a","Crown Properties Group,"LLC"","2014","n/a","3049626"
"Douglas National Bank","Director","David Lott","n/a","Evergreen Subdivision,"LLC"","2014","n/a","3049626"
"Douglas National Bank","Director","David Lott","n/a","FDD,"LLC"","2014","n/a","3049626"
"Douglas National Bank","Director","David Lott","n/a","ACC Ranch,"LLC"","2014","n/a","3049626"
```
