```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"First State Bank of the Florida Keys Holding Company","Shareholder","William B. Spottswood,"Jr."","Attorney","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Shareholder","Charles C. Spottswood","VP","Keystar Inc.","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","John Spottswood Jr.","Attorney","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Frank Bervaldi","Investor","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Dennis Bishop","CPA (retired)","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Luis Cobo","Vice President","Ven-A-Care","2016","Registered Pharmacist","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Jay Hershoff","Attorney","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Markus Jakobson","Attorney","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","T. Mark Jones","President","Ven-A-Care","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Vice Chairman,"Board of Directors"","William Kemp","Certified Public Accountant","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Michael Klitenick","Surgeon","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Randy Moore","Certified Public Accountant","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Michael Morrow","Consultant","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","President,"Director"","Karen Sharp","President","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Robert Spottswood","Attorney","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","William Spottswood","President","Spottswood Companies Inc.","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Director","Carl Zwerner","Investor","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","EVP,"CFO"","David Kolhagen","Vice President & Treasurer","n/a","2016","n/a","3897519"
"First State Bank of the Florida Keys Holding Company","Corporate Secretary","Doria Goodrich","n/a","n/a","2016","n/a","3897519"
```
