```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Wilson City LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Wilson Tavern LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","White's Mercantile in Wilson LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Wilson Sporting Club LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Sikeston Development Co.,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Cotton Ridge Development Co.,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Lincoln Dowson Partners,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Lincoln Dunteman Partners,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Book Lincoln Partners,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Johnson Lincoln Partners,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Strom Lincoln Partners,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Jenks Lincoln Partners,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Gittleson Lincoln Partners,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Lincoln Frontier Partners,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Green Lincoln Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Wishall Lincoln Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","MME Lincoln Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Lincoln Triple A Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","McLean Lincoln Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Gingerich Lincoln Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Person Lincoln Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Holmes Lincoln Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","DPS Lincoln Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Lawrence OZ I LLC","2020","Business Owner","741330"
"F&M Bank","Director/Principal Shareholder","Gaylon M. Lawrence,"Jr."","n/a","Lawrence OZ II LLC","2020","Business Owner","741330"
"F&M Bank","Chairman of the Board","Gaylon M. Lawrence,"Jr."","n/a","The Nimitz Group,"LLC"","2020","Business Owner","741330"
"F&M Bank","Chairman of the Board","Gaylon M. Lawrence,"Jr."","n/a","Lawrence Corporate Assets Inc","2020","Business Owner","741330"
"F&M Bank","Chairman of the Board","Gaylon M. Lawrence,"Jr."","n/a","Lee Wilson & Co.,"LLC"","2020","Business Owner","741330"
"F&M Bank","Chairman of the Board","Gaylon M. Lawrence,"Jr."","n/a","Evadale Products Co. LLC","2020","Business Owner","741330"
"F&M Bank","Chairman of the Board","Gaylon M. Lawrence,"Jr."","n/a","White Gold Mills LLC","2020","Business Owner","741330"
"F&M Bank","President","Gaylon M. Lawrence,"Jr."","n/a","Lawrence Gateway LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Gum Island LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Demonbreun Gateway Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","1201 Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Fortuna Capital LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Lawrence IL Holdings LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","South Harpeth Partners LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","RMH-EP,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","One Core LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Kingston Farms LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Slugger Enterprises LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","SDI Real Estate LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Kingston Capital LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Kingston Fund I LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Stream Valley Franklin LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","WLP LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","PSJ Equity LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Concur Capital LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Farmhold Financial Holdings LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Farmhold Financial Management Holdings LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Farmhold Financial Management Intermediate Holdings LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Farmhold Financial Management LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Farmhold Lending LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Farmhold Financial LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Delta Rim Inc","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Delta Leasing LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","US Air Conditioning Distributors Inc","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","US Air Conditioning Distributors LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Alliance Air Products LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","The Chestnut Street Building LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Advanced Incentive Travel","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","HVAC Website LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","El Cajon Industrial Properties LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Western Industrial Properties LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Jaymes Communication West,"Inc"","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Kcal Tech LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Farmers Storage Inc","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","GML LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Alliance Investments LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Virginia Cromer Farms,"Inc."","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","GM Lawrence and Co","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Land Management Resources LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Lawrence Agribusiness Inc","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","IntenseAg LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Agripartners LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Farmsource AG LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","KenMo Agricultural Center,"Inc."","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Paragon Freight Systems,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Delta Valley & Southern Railway Company","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","FM Credit Group LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Mountain Top Investments LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Premier Citrus,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Premier Citrus Management LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Premier Citrus Marketing LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Premier Citrus Packers LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Premier Citrus Management Investments LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Premier Citrus APZ LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Natural Light Labeling LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Premier International Land Investments LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Stoney Brook Farms Group LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Lockwood Lane Acquisition Group LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Johnson Road Development Group LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Lake Harris Acquisition Group LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Grow Florida Land,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Libergator,"LLC"","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Lawrence Family Vineyards,"Inc."","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Haynes Estate LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Lawrence Family Vineyards LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Demeine Estates LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Trailside Vineyard LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Ink Grade Estate Vineyard LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","L Brendel Vineyard LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Heitz Cellar LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Wilson Solar LLC","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","The Delta School (Non-Profit)","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Grange at Wilson Gardens,"Inc (Non-Profit)"","2020","Business Owner","741330"
"F&M Bank","Director","Gaylon M. Lawrence,"Jr."","n/a","Wilson Education Foundation (Non-Profit)","2020","Business Owner","741330"
"F&M Bank","Director","Frank Dill","n/a","n/a","2020","Retired,"F&P Foods","Inc."","741330"
"F&M Bank","Director","Jim Myers","Partner","Sills Insurance Agency","2020","50% owner of Sill Insurance Agency,"Dover TN"","741330"
"F&M Bank","Outside Lawrence Director","Steve Bell","n/a","n/a","2020","Banker","741330"
"F&M Bank","Outside Lawrence Director","Jason West","Owner","Pointe West,"LLC"","2020","Executive Manager - Mountain Top Investments","741330"
"F&M Bank","Director","Bradley Barrett","n/a","n/a","2020","Consultant","741330"
"F&M Bank","Executive Vice President/Director","William H. Wyatt","Partner","Robmont,"LLC"","2020","n/a","741330"
"F&M Bank","Executive Vice President/CFO","C. DeWayne Olive","None","n/a","2020","n/a","741330"
```
