```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","Cypress Point Partnership","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","Woodlawn Manor,"Inc."","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","Pine Highland Corporation","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Managing/Member","Washington Plaza Partners","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","West Monroe Guest House,"Inc."","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","Ashbrook & Duncan Properties","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","Monla Properties III,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","Monla Properties,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Manager","Ashbrook LLP","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","PHM/Scott Companies,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Manager/President","Monla Capital,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Manager/President","Monla Healthcare,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Manager","Monla GH Properties,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","Guest House Holdings,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Manager","Monia Storage,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Manager","WAP Timber,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Manager/Member","Shadowrack Hunting Club,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Member","The Tanner Trust","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","President","Maison Healthcare Management Co.,"LLC"","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Trustee","Loretta B. Ashbrook Exemption Equivalent Trust","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Trustee","Loretta B. Ashbrook Martial Deduction Trust","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Trustee","Jeffrey M. Ashbrook Estate","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Trustee","Jeffrey M. Ashbrook Testamentary Trust","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Director","M. Scott Ashbrook","Member","Ascend Hospice LLC","2017","Property Management,"Long Term Care Facilities and Real Estate"","2743244"
"Red River Bancshares,"Inc."","Senior Vice President,"Treasurer","CFO and Assistant Secretary"","Isabel V. Carriere","n/a","n/a","2017","n/a","n/a"
"Red River Bancshares,"Inc."","Director and President and CEO","R. Blake Chatelain","Chairman","Central Louisiana Economic Development Alliance","2017","n/a","n/a"
"Red River Bancshares,"Inc."","Director and President and CEO","R. Blake Chatelain","Executive Committee","LSU Board of Supervisors","2017","n/a","n/a"
"Red River Bancshares,"Inc."","Director and President and CEO","R. Blake Chatelain","Manager/Member","RRR Assets,"L.L.C."","2017","n/a","n/a"
"Red River Bancshares,"Inc."","Director","Kirk D. Cooper","General Partner","The Cooper Family LTD Partnership DBA The Storage Shed","2017","Equipment Rental","n/a"
"Red River Bancshares,"Inc."","Director","Kirk D. Cooper","Manager","Caney,"L.L.C."","2017","Equipment Rental","n/a"
"Red River Bancshares,"Inc."","Director","F. William Hackmeyer,"Jr."","Partner","Hackmeyer Partners","2017","Real Estate and Investments","n/a"
"Red River Bancshares,"Inc."","Director","F. William Hackmeyer,"Jr."","Partner","Hackmeyer Properties","2017","Real Estate and Investments","n/a"
"Red River Bancshares,"Inc."","Director","F. William Hackmeyer,"Jr."","Partner","Hackmeyer-Heidrich","2017","Real Estate and Investments","n/a"
"Red River Bancshares,"Inc."","Director","F. William Hackmeyer,"Jr."","Partner","Hackmeyer Properties of Florida","2017","Real Estate and Investments","n/a"
"Red River Bancshares,"Inc."","Director","F. William Hackmeyer,"Jr."","Partner","Mid South Partners","2017","Real Estate and Investments","n/a"
"Red River Bancshares,"Inc."","Director","F. William Hackmeyer,"Jr."","Partner","Provenance Properties","2017","Real Estate and Investments","n/a"
"Red River Bancshares,"Inc."","Market President - Shreveport/Bossier City","G. Bridges Hall","Trustee","The Donald Rutherford Irrevocable Trust.","2017","n/a","n/a"
"Red River Bancshares,"Inc."","Director","Barry D. Hines","President","Quality Care Givers,"Inc."","2017","Healthcare Business Consulting","n/a"
"Red River Bancshares,"Inc."","Director","Barry D. Hines","Member","Solace Health Care Services,"LLC"","2017","Healthcare Business Consulting","n/a"
"Red River Bancshares,"Inc."","Director","Barry D. Hines","Manager","Hines Property Investments,"LLC"","2017","Healthcare Business Consulting","n/a"
"Red River Bancshares,"Inc."","Director","Barry D. Hines","Member","Veritas Health Services,"LLC"","2017","Healthcare Business Consulting","n/a"
"Red River Bancshares,"Inc."","Director","Barry D. Hines","Member","Soigne' Health Care Management,"Inc."","2017","Healthcare Business Consulting","n/a"
"Red River Bancshares,"Inc."","Director","Barry D. Hines","Manager","Cenia Tepco,"LLC"","2017","Healthcare Business Consulting","n/a"
"Red River Bancshares,"Inc."","n/a","Gary A. Merrifield","n/a","n/a","2017","None","n/a"
"Red River Bancshares,"Inc."","Director","Robert A. Nichols","Chairman","Eagle Distributing of Shreveport,"Inc."","2017","Wholesale Beverage Distribution","n/a"
"Red River Bancshares,"Inc."","Director","Robert A. Nichols","President","Gray Eagle Properties,"LLP"","2017","Wholesale Beverage Distribution","n/a"
"Red River Bancshares,"Inc."","Director","Robert A. Nichols","President","Gray Eagle Management,"LLP."","2017","Wholesale Beverage Distribution","n/a"
"Red River Bancshares,"Inc."","Director","Willie P. Obey","Owner","Cameron J. LLC","2017","Insurance Agent","n/a"
"Red River Bancshares,"Inc."","Director","Willie P. Obey","Owner","Obey Financial Group,"Inc."","2017","Insurance Agent","n/a"
"Red River Bancshares,"Inc."","Director","Willie P. Obey","Owner","Willie Obey & Associates,"LLC"","2017","Insurance Agent","n/a"
"Red River Bancshares,"Inc."","Director","Willie P. Obey","Owner","W. O. Insurance Agency,"Inc."","2017","Insurance Agent","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","CEO & Managing Member","Central Management Co.,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","President and CEO","Kisatchie Corporation","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","President","Magnolia Health Care Corporation","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Secretary","Prico,"Inc."","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Kisatchie Lake Plantation,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Garden Park Nursing & Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Garden Park Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Resthaven Nursing & Rehabilitation Center,"L.LC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Resthaven Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Secretary","Harmony House Nursing & Rehabilitation Center,"Inc."","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Registered Agent","Land Leasing Corporation","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Third & DeSoto LLC","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Close Quarters,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Lagniappe Rehabilitation Services,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Lagniappe Homecare,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Lagniappe Homecare Alexandria,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","President","Lagniappe Health Corporation","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","President","Lagniappe Homecare Northern Louisiana,"Inc."","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","President & CEO","Dixie Holdings,"Inc."","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Louise S. Davis LLC","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Gulf South Hospice Services,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Brighton Bridge Hospice,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Tango Papa,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Central Pharmacy,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Healthcare Pharmacy,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","Versailles Healthcare,"LLC dba Matthews Memorial Health Care Center"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Member","5100 Jackson Street Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Annie Mae Matthews Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Autumn Leaves Nursing & Rehabilitation Center LLC","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Autumn Leaves Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Magnolia Manor Nursing & Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Magnolia Manor Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Behavioral Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Plantation Manor Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Plantation Manor Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Jefferson Manor Nursing and Rehabilitation Center LLC","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Jefferson Manor Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Cypress Point Nursing and Rehabilitation Center LLC","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Guest House Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Belle Teche Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Belle Teche Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Landmark of West Monroe Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Landmark Properties of West Monroe,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Forest Haven Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Forest Haven Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Zachary Manor Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Zachary Manor Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Southern Oaks Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Southern Oaks Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Plantation Oaks Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Ascension Oaks Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Naomi Heights Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Fair Oaks Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Hilltop Nursing and Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Colonial Manor Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Roseview Nursing & Rehabilitation Center,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Managing Member","Claiborne & Mansfield Properties,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","Registered Agent","Kisatchie Industries,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Teddy R. Price","N/A","Guardian Hospice,"LLC"","2017","Long Term Care Facilities Management","n/a"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Manager","ActiveMed,"LLC"","2017","Private Investor and Physician","n/a"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Manager","Chrickie Investments,"L.L.C."","2017","Private Investor and Physician","n/a"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Manager","JOC Hunting Club,"LLC"","2017","Private Investor and Physician","n/a"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","N/A","Mid State Investments,"LLC"","2017","Private Investor and Physician","n/a"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Manager","R D Holdings,"L.L.C."","2017","Private Investor and Physician","n/a"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","Consultant","SIGHT Medical","2017","Private Investor and Physician","n/a"
"Red River Bancshares,"Inc."","Director","Christopher J. Rich,"M.D."","N/A","Access Health,"LLC"","2017","Private Investor and Physician","n/a"
"Red River Bancshares,"Inc."","n/a","Bryon C. Salazar","Member/Manager","RRR Assets,"L.L.C."","2017","None","n/a"
"Red River Bancshares,"Inc."","n/a","Tammi R. Salazar","Member","RRR Assets,"L.L.C."","2017","None","n/a"
"Red River Bancshares,"Inc."","Director and Non - Executive Chairman","John C. Simpson","President","JCS,"LLC"","2017","Private Investor","n/a"
"Red River Bancshares,"Inc."","Director and Non - Executive Chairman","John C. Simpson","Member","S3 Dynamics,"L.P."","2017","Private Investor","n/a"
"Red River Bancshares,"Inc."","Director and Non - Executive Chairman","John C. Simpson","Member","S3 Management,"L.L.C."","2017","Private Investor","n/a"
"Red River Bancshares,"Inc."","n/a","Jeffrey R. Theiler","n/a","n/a","2017","None","n/a"
"Red River Bancshares,"Inc."","n/a","David K. Thompson","n/a","n/a","2017","None","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","Jimmie Thompson Enterprises,"LLC"","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","Don and Mark,"LLC"","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","JWT,"LLC"","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","Buhlow Fun Park,"LLC"","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Registered Agent","Mary Bret,"Inc."","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Director","North Circle Enterprises,"Inc."","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Director","MacArthur Drive Enterprises,"Inc."","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Shareholder","Soigne' Healthcare Management Inc.","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","AGCC Asset Acquisitions,"LLC"","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","AGCC Investment,"LLC"","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Member","Don's Gun Safe,"LLC"","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Member","Don's Aircraft,"LLC"","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","Don L. Thompson","Managing Member","3 Wood Holding,"LLC"","2017","Private investor","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Torbett Financial Strategies LLC","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","President","H. Lindsey Torbett,"CPA","APAC"","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Torbett Interest,"LLC"","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","W.D.G. Holdings,"L.L.C."","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Saratoga Group,"LLC"","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","M & L Properties,"LLC"","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Member","301 Jackson Place,"LLC"","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Financial Transitions,"L.L.C"","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Real Estate Tax Strategist,"LLC"","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","Cenla Angels Network,"LLC"","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","Director","H. Lindsey Torbett","Manager","700CW,"LLC."","2017","Accounting and Financial Planning","n/a"
"Red River Bancshares,"Inc."","n/a","Debbie B. Triche","n/a","n/a","2017","None","n/a"
"Red River Bancshares,"Inc."","n/a","Harold W. Turner","Managing Director","J Dog LLC","2017","None","n/a"
"Red River Bancshares,"Inc."","n/a","Harold W. Turner","Managing Director","J Dog Texas LLC","2017","None","n/a"
"Red River Bancshares,"Inc."","n/a","Harold W. Turner","Managing Director","Woody's Home for Veterans,"LLC."","2017","None","n/a"
```
