```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Apollo Natural Resources","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Best Quest Teaching Systems","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Bluewind/Power Tin","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Byram Cafe Group,"LP"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Byram Land Group,"LP"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Cameron Three,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Cantina Loredo-New Ray,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Capital Vial","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Cashiers,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Cavalier License Group,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Cavalier Wireless,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","CLG Charlotte,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","CLG Greensboro,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Concourse 200 Holdings,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Concourse 400 Holdings,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Concourse 600 Holdings LLC","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Crown Communications,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","District Holdings II,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","District Holdings,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","DY Ventures,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Eaglenest Properties","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Eastover Development Group,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Electric Holdings,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Fuse.cloud (formally Broadband Voice,"LLC)"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Gemini Development - Engine","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Glacier Holdings,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Granite Forge","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Haus Tuscaloosa","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Heritage Chattanooga","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Heritage Mobile","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Hiwire Aviation,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Investlink GK Funds I","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Investlink GK Funds II","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Investlink Materials Funds","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","KLD Investors (Dyson)","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Kopis Mobile","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Kube","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Kudzu Capital Growth LP","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Kudzu Food Services,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Kudzu Holdings,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Kudzu Hospitality,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Kudzu Mineral Group,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Kudzu Mining,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Kudzu Oil Properties,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Layfair Development,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Legacy Springs","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Little River Timberlands LP","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Louisana Ventures","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","LTP Opportunity Fund I","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","LTP Timberquest Funds LP","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Magnolia Mountain Properties,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Malbis Properties,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Meadowbrook Oxford Properties","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Morgan Run Partners","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","MY Madison Properties","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Newk's Brandon Resturant #1","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Newk's Charlotte - Blakeney","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","OEC District,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Peachcreek Timber I,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Pope Investment","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Pope Investment II","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Propell Technologies","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Redcliffe Land Fund","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Redwood Digital","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Servato","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Southeast Industrial Properties","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Southeast Medical Properties","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Spann Land","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Steen's Creek Landing","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Summit Inc Prop","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Sunny Brook I,"LLC Horne Bldg"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","The Blake at Malbis","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","TPH Energy Opportunity Fund","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Tristar License Group","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Tstar 600","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Veran Medical Technologies","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Villages of Mannsdale","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","WAY Three,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Whitefish Number Four,"LP"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Whitefish Number One,"LP"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Whitefish Number Three,"LP"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Whitefish Number Two,"LP"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Winter Sports","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","WRY Energy,"LLC"","2018","Entrepreneur","956938"
"PriorityOne Capital Corporation","Director","Wirt A. Yerger,"III"","Entrepreneur","Yerger Family Limited Partnership","2018","Entrepreneur","956938"
```
