```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Crimson Expirations LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","All Metal Acquisitions,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","All Metal Building Systems,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Coastal Acquistions of Florida,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","CC&J Properties,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Carr & Pugh Properties,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Shareholder","William Henry Carr","Shareholder","The Citizens Bank","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Uphapee Creek,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Village Rennaissance @ Mountain Brook","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Crimson Cattle Company,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Carr Farms,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Chopper Ag Services LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","TP Golf Course LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","TANFL LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Carr Properties,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Johnson Farms,"Inc."","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Managing Member","William Henry Carr","Managing Member","Carr,"Riggs & Ingram","LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Shareholder","William Henry Carr","Shareholder","Ozark Striping Real Estate Inc.","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Partner","William Henry Carr","Partner","Beaver Dam,"Ltd."","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Partner","William Henry Carr","Partner","MCGLA Rentals","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Partner","William Henry Carr","Partner","Barbour County Land","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","CRI-MGM Building LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Lumber Lenders LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Úphapee Pine Straw,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Carr Lands,"LLC"","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","HC Farms LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","JC Farms LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Paradise House by the Sea LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","William Henry Carr","Member","Linden Express LLC","2018","CPA/Business Cwner","n/a"
"Enterprise Capital Corporation,"Inc."","Shareholder","Jerry Newman Carr","Shareholder","Badger Sportswear Holdings,"Inc"","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Carr Brothers LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Carr Air LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Carr Diamond LLC/Emmaus Foods","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Carr Flying Service LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Carr Girls LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Treasurer","Jerry Newman Carr","Treasurer","Ozark Striping Co.,"Inc."","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Ozark Striping Management Company LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Director","Jerry Newman Carr","Director","Beachcomber by the Sea,"Inc."","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Director","Jerry Newman Carr","Director","By the Sea Resorts,"Inc."","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Director","Jerry Newman Carr","Director","Pathway,"Inc."","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Trailer World Acquisition Company LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Linden Ventures LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Majestic Timber LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","CCSB LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Crimson Expirations LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","LGP Holdings LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","All Metal Acquisitions,"LLC"","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","All Metal Building Systems,"LLC"","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Coastal Acquistions of Florida,"LLC"","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","CC&J Properties,"LLC"","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Carr & Pugh Properties,"LLC"","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Uphapee Creek,"LLC"","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Village Rennaissance @ Mountain Brook","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Shareholder","Jerry Newman Carr","Shareholder","Ozark Striping Real Estate Inc.","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Partner","Jerry Newman Carr","Partner","Barbour County Land","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Lumber Lenders LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Uphapee Pine Straw,"LLC"","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Kreekview Holdings,"LLC"","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Paradise House by the Sea LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","2nd Avenue Partners LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Member","Jerry Newman Carr","Member","Linden Cypress LLC","2018","Business Owner","n/a"
"Enterprise Capital Corporation,"Inc."","Vice President & Director","Charles E. Jones","President/Director","Sunny South Mobile Villa,"Inc"","2018","Retired Bank Executive","n/a"
"Enterprise Capital Corporation,"Inc."","Vice President & Director","Charles E. Jones","Vice Pres/Director","Daleco,"Inc"","2018","Retired Bank Executive","n/a"
"Enterprise Capital Corporation,"Inc."","Vice President & Director","Charles E. Jones","President/Director","J&K Construction Co,"Inc"","2018","Retired Bank Executive","n/a"
"Enterprise Capital Corporation,"Inc."","Vice President & Director","Charles E. Jones","Chairman of the Board","Public Building Authority of the City of Enterprise,"Alabama"","2018","Retired Bank Executive","n/a"
"Enterprise Capital Corporation,"Inc."","Chairman & Director","James H. Weatherford","Member","Southeast Land,"LLC"","2018","Attorney at law","n/a"
"Enterprise Capital Corporation,"Inc."","Chairman & Director","James H. Weatherford","Partner","Weatherford & Williams,"LLP"","2018","Attorney at law","n/a"
"Enterprise Capital Corporation,"Inc."","Chairman & Director","James H. Weatherford","Shareholder","Weatherford Land Company","2018","Attorney at law","n/a"
"Enterprise Capital Corporation,"Inc."","Chairman & Director","James H. Weatherford","Member","JD Land,"LLC"","2018","Attorney at law","n/a"
"Enterprise Capital Corporation,"Inc."","Chairman & Director","James H. Weatherford","Member","Triangle Land,"LLC"","2018","Attorney at law","n/a"
"Enterprise Capital Corporation,"Inc."","Director","Martha E. Weatherford Williams","Partner","Weatherford & Williams,"LLP"","2018","Attorney at law","n/a"
"Enterprise Capital Corporation,"Inc."","Director","Martha E. Weatherford Williams","Partner","Armstrong Farms","2018","Attorney at law","n/a"
"Enterprise Capital Corporation,"Inc."","Director","Martha E. Weatherford Williams","Member","Southeast Land,"LLC"","2018","Attorney at law","n/a"
"Enterprise Capital Corporation,"Inc."","Secretary & Director","Kelly F. Jones","Director","ESCC Foundation","2018","Bank Executive","n/a"
"Enterprise Capital Corporation,"Inc."","Secretary & Director","Kelly F. Jones","Director","Wiregrass Economic Development Authority","2018","Bank Executive","n/a"
"Enterprise Capital Corporation,"Inc."","President/CEO","Kelly F. Jones","n/a","The Citizens Bank","2018","Bank Executive","n/a"
"Enterprise Capital Corporation,"Inc."","Director","Shannon Carr Chancey","Partner","DCE Farms,"LLC"","2018","Homemaker","n/a"
"Enterprise Capital Corporation,"Inc."","N/A","Mary F. Weatherford Haines","Sec/Treasurer","By the Sea Resorts","2018","Homemaker","n/a"
"Enterprise Capital Corporation,"Inc."","N/A","Mary F. Weatherford Haines","Sec/Treasurer","Pathway,"Inc."","2018","Homemaker","n/a"
```
