### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"SOUTH DAKOTA BANCSHARES,"INC."","Regional President","Jacqson Collins","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Branch Manager","Tanner Dekam","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Northern Hills Manager","Casey Derflinger","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Branch Manager","Jody Engel","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Chief Lending Officer","Terry Fitzke","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Special Assistant to Executive Management","Michael Gibson","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","VP Insurance Division Manager","Brian Graves","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","SVP Financial Services","Jill Heasley","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Regional President","Andrew Hubbart","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Head of Private Banking","Ryan Huber","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Branch Manager","Brian Hundertmark","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","SVP Human Resources","Susan Isaacson","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Branch Manager","Tom Kahler","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","VP Retail Operations","Jill Kalda","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Branch Manager","David Kotrba","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","SVP Financial Services","James Laird","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Regional President","Bryan Lutz","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Branch Manager","Dustin McIntosh","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Chief Credit Officer","Marc Rasmussen","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Branch Manager","Elizabeth Salmonson","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","SVP Commercial Development Officer","Randall Snyders","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","VP Trust Division Manager","Alexa Stulken","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","SVP Project Management,"Information Technology"","Cindy Ullmann","2023","n/a","n/a","1124060","n/a"
"SOUTH DAKOTA BANCSHARES,"INC."","Branch President","Michael Yackley","2023","n/a","n/a","1124060","n/a"
